benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-reciprocal/encode/FREQ1_RESIDUAL/64KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,65536,1,1,116254.43235677083,115827.63305883692,1330.6199596953486,115582.15309026452,116098.9364719005,100,0.5250135845374949,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,1024,1,1,1971.0786472977195,1972.5847100613464,9.515787480925203,1971.3073417248215,1974.7459276801492,100,0.4838337210510115,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,1048576,1,1,2060231.3260869563,2062438.3330434791,8118.091931836268,2061006.7489673912,2064157.684695652,100,0.47400623786009854,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/INCOMPRESSIBLE_LIKE/256B/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,256,1,1,493.403490960819,495.2404908649511,4.534814289789896,494.37071113355006,496.1267975009056,100,0.4832121852994657,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,4096,1,1,8027.34188034188,8061.86008465103,63.08562930062499,8049.938784178442,8074.408258763047,100,0.47521300605955186,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/INCOMPRESSIBLE_LIKE/64B/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,64,1,1,118.49856166441415,119.419745401071,1.2026826268299995,119.18824075891972,119.65779699775044,100,0.5029988882412761,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,65536,1,1,131082.92769549292,130339.97895091232,1071.5240983965068,130128.83223479553,130547.06678672128,100,0.4656224675709512,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/PRIME_RESIDUE/1KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,1024,1,1,1978.1811342391911,1978.364418880963,2.361728927460665,1977.9283582429532,1978.8474944311847,100,0.4820965582471967,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/PRIME_RESIDUE/1MiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,1048576,1,1,2020288.217391304,2020755.720869565,1747.430637920349,2020456.4581413048,2021134.2539239123,100,0.4833778129246261,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/PRIME_RESIDUE/256B/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,256,1,1,497.3868922106339,497.3787710176289,0.4741142874769574,497.28803733833314,497.4730842725365,100,0.4793423044220409,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/PRIME_RESIDUE/4KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,4096,1,1,7899.355988095238,7907.684497537,37.07485245870666,7901.917749702147,7916.063326858544,100,0.4829124388588079,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/PRIME_RESIDUE/64B/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,64,1,1,119.62722134254405,119.64315417005666,0.7619597490033219,119.5123536030016,119.80817267015416,100,0.498253191091992,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,65536,1,1,126371.20243210066,126480.90263221094,562.123491994764,126402.09573977553,126609.06526108722,100,0.4829831090892265,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,1024,1,1,1790.0855586274192,1790.3699461805334,2.3054464556169134,1789.978364434885,1790.8763010888422,100,0.5327534831002698,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,1048576,1,1,1833510.9384164223,1836629.1456888588,9272.79971790186,1834964.872112649,1838567.4420942145,100,0.5326188568274609,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,256,1,1,447.9106313131313,448.7947831739186,2.456328832706739,448.3495600422711,449.3054571875211,100,0.5322905116196844,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,4096,1,1,7163.476469183369,7209.360519986101,60.964285225258706,7197.595804149319,7221.438548007131,100,0.5325203875570031,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
byte-rans/byte-reciprocal/encode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-reciprocal,byte-reciprocal,byte-reciprocal,unknown,64,1,1,108.0151349469431,108.06429113447054,0.4402929376648908,108.00393990039748,108.16426891301327,100,0.5518175282072123,ee8fb0e19e20048b3145a179eb3567adfe4be734,pass
