benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-division/encode/SPARSE_2/1KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1024,1,1,3339.0453327546843,3336.6149929306052,6.087683081735578,3335.4532856354017,3337.8334653905044,100,0.28561286875954955,5d1c6b6,pass
r64/r64-division/encode/SPARSE_2/1MiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1048576,1,1,3408568.4,3408714.111333332,1062.0557936081707,3408522.532633332,3408935.375599999,100,0.28650224534147534,5d1c6b6,pass
r64/r64-division/encode/SPARSE_2/256B/iter,r64,r64-division,r64-division,r64-division,not_applicable,256,1,1,832.3496299687338,832.365347344131,1.0087035449516193,832.1747164985367,832.568898291992,100,0.28644042180990503,5d1c6b6,pass
r64/r64-division/encode/SPARSE_2/4KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,4096,1,1,13416.762905053836,13427.316922694865,47.57679530120532,13419.029628705572,13437.41705455921,100,0.2843232225701832,5d1c6b6,pass
r64/r64-division/encode/SPARSE_2/64B/iter,r64,r64-division,r64-division,r64-division,not_applicable,64,1,1,198.02857126160472,197.76635097331575,1.3807250263937456,197.49603458778464,198.03448036596637,100,0.30099012680675347,5d1c6b6,pass
r64/r64-division/encode/SPARSE_2/64KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,65536,1,1,213198.66910058027,213148.2206565398,706.5797453253473,212989.67945907832,213260.6625495014,100,0.2862830078043573,5d1c6b6,pass
r64/r64-division/encode/UNIFORM256/1KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1024,1,1,3353.8053433731448,3370.9862994287414,35.45103686304817,3364.5234700145556,3378.300432466444,100,0.28435589390738947,5d1c6b6,pass
r64/r64-division/encode/UNIFORM256/1MiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,1048576,1,1,3375741.9285714286,3395666.8149999995,30786.33332769719,3389792.420660714,3401761.214928572,100,0.28928825741524294,5d1c6b6,pass
r64/r64-division/encode/UNIFORM256/256B/iter,r64,r64-division,r64-division,r64-division,not_applicable,256,1,1,816.4799587087086,816.844573995466,1.4241740899404811,816.5942144294077,817.1486999122076,100,0.2920078766888899,5d1c6b6,pass
r64/r64-division/encode/UNIFORM256/4KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,4096,1,1,13183.555913577948,13294.1849040537,162.99563203486198,13263.461039249109,13327.067083325172,100,0.2893526822832514,5d1c6b6,pass
