benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,219514.89671052631,219531.07306211095,147.449691816485,219503.2892060237,219560.82017124948,100,0.27804562316555165,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3288.002957203615,3289.7162115133133,6.447010153029631,3288.509777462216,3291.016476643636,100,0.29004667234768305,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/PRIME_RESIDUE/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3372673.5714285714,3376101.9278571433,12235.228206745023,3373884.738232143,3378619.735214287,100,0.28955144318528137,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/PRIME_RESIDUE/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,817.3221102601372,821.6309382769394,10.998003669366229,819.7410982044885,823.9963784859095,100,0.2917069979003488,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/PRIME_RESIDUE/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13166.95635006784,13168.665534988397,16.818618194342033,13165.521023602474,13172.088099336095,100,0.2897174688063233,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/PRIME_RESIDUE/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,198.12136536414476,198.43388679420983,0.9701382888881632,198.25011514647613,198.63032115337344,100,0.3008491520631204,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/PRIME_RESIDUE/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,210853.64386102403,211050.55096101432,792.0350975950565,210908.82784679,211215.0041801255,100,0.28946692659591383,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/RENORM_BOUNDARY/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3327.6640670379606,3325.9852933857096,5.539674984855378,3324.9003661489924,3327.0655864766336,100,0.28658972095555907,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/RENORM_BOUNDARY/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3413741.3666666667,3414578.6766666663,7101.574326653284,3413250.9937833333,3416014.4174833344,100,0.28606809805089606,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/RENORM_BOUNDARY/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,825.0687486157253,825.0316511173835,1.7378444203357817,824.7038073460005,825.3810192766692,100,0.28896813689959017,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
