benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-division/encode/SPARSE_2/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,4096,1,1,11402.19853930461,11409.046795607155,67.87204083615309,11397.383247293486,11423.852154965412,100,0.3345580461939271,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_2/64B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,64,1,1,158.91578837739644,158.9279215868418,0.23374286696960375,158.88809625632493,158.97868780157015,100,0.3750706294445729,8b96b69,pass
byte-rans/byte-division/encode/SPARSE_2/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,65536,1,1,176700.7266081871,177435.0815964967,1544.623134891702,177134.7293307833,177735.02090579376,100,0.34541542313710016,8b96b69,pass
byte-rans/byte-division/encode/UNIFORM256/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1024,1,1,2801.9864303150334,2805.5391822752267,17.973941165478372,2802.5242957930295,2809.4775229454976,100,0.3403565078289927,8b96b69,pass
byte-rans/byte-division/encode/UNIFORM256/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,1048576,1,1,2929602.9117647056,2945692.3470588224,23478.41263413193,2941220.237426471,2950381.5545882345,100,0.3333429578726585,8b96b69,pass
byte-rans/byte-division/encode/UNIFORM256/256B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,256,1,1,691.524300540801,691.9009546366068,3.4810288984533644,691.2338743852936,692.5940205701334,100,0.34477252486298626,8b96b69,pass
byte-rans/byte-division/encode/UNIFORM256/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,4096,1,1,11632.287446329992,11586.490736686092,101.64492856034812,11566.449577791962,11606.158926893471,100,0.32794042300154336,8b96b69,pass
byte-rans/byte-division/encode/UNIFORM256/64B/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,64,1,1,159.37592727771272,159.54835330513913,0.6296376671733469,159.43654225038895,159.68040291342498,100,0.3739877520620129,8b96b69,pass
byte-rans/byte-division/encode/UNIFORM256/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,not_applicable,65536,1,1,183292.23563157895,184093.4189855781,1937.116307295819,183748.85877885512,184503.21866036893,100,0.33299368104539834,8b96b69,pass
byte-rans/byte-interleaved2/decode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-interleaved2,byte-interleaved2,byte-interleaved2,not_applicable,1024,1,1,2022.4802588717112,2020.5688923680975,15.351692264002128,2017.5751780217272,2023.563366618196,100,0.47153702105269496,8b96b69,pass
