benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-decode/UNIFORM256/64KiB/iter,byte-rans,byte-decode,byte-decode,byte-decode,unknown,65536,1,1,229777.37765793529,229873.47301766067,371.67164682694903,229808.428437138,229952.66797009108,100,0.26562735144824284,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2678.3234919452134,2690.721145236693,22.456930638397363,2686.5113512281396,2695.293152496261,100,0.3560713704951358,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2858917.666666667,2859190.9622222213,1591.214712569126,2858913.162499999,2859530.070861111,100,0.34158468828471567,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,678.2222259242832,676.9769386422295,4.995706472084404,675.9979011430883,677.9399786754791,100,0.3515346002951245,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10971.484704184704,10929.169226128668,110.35795449866976,10908.248967431053,10951.248918815005,100,0.3476919823048208,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,154.15562189069095,154.80721374795172,1.1051736703098831,154.59539212371558,155.02754006129592,100,0.38665242333915806,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/FREQ1_RESIDUAL/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,174338.05235042737,174372.81161128494,223.0742161494088,174340.2282876082,174423.513601925,100,0.35009658205494104,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2870.937410064421,2871.299623035002,2.309854616767298,2870.880438709323,2871.7787804142713,100,0.3321822039947748,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2985546.4375,2988141.53875,11000.193152419131,2986336.973171875,2990564.300921875,100,0.3270967377140319,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,706.51103988604,706.8838588396854,1.472444491791977,706.6233429063135,707.1935740425932,100,0.33745909920957406,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11623.700886231058,11624.433932261309,7.942723603052973,11623.090371276918,11626.145888440702,100,0.32818267632331527,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.25195771472306,167.2808506460269,0.32875666530252057,167.22348566802847,167.35125597210046,100,0.3563763652743401,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,186673.7133838384,186774.8611536646,555.2609225667238,186685.49000459828,186897.80212392577,100,0.3269617084463282,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2857.4510643405893,2858.9658349792094,6.349393532842369,2857.8994096295196,2860.3546148327673,100,0.3337500082880084,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
