benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/INCOMPRESSIBLE_LIKE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3958.5279838131337,3959.307893919653,3.2894303657115107,3958.748426399074,3960.02381713718,100,0.2409164013254249,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4104401.291666667,4115345.5475,20433.48322578389,4111509.3681875,4119398.351833334,100,0.23793056053820924,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,975.489806385772,975.5030723645988,2.1165267047796004,975.1167230466356,975.9431939686935,100,0.24440909329940894,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15975.456799350644,15983.737950133602,30.314019236194593,15978.640439041505,15990.357635655137,100,0.2387848631520857,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,228.0359274483033,228.05021925251353,0.2307774281442716,228.0076452951614,228.09799472167953,100,0.26138269281669774,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/INCOMPRESSIBLE_LIKE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,256637.5982142857,257565.89994457128,1360.9850305049536,257304.27602872232,257833.4260982406,100,0.23782624476962738,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/PRIME_RESIDUE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3938.43160331384,3939.389792961403,4.470801660315017,3938.604566131308,3940.341486321803,100,0.24214570988202969,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/PRIME_RESIDUE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4040500.846153846,4040116.393076924,3137.1158457101774,4039481.3026730767,4040703.2863076897,100,0.24169342791490567,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/PRIME_RESIDUE/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,977.8942795069612,978.082058191473,0.9377691162977394,977.9192506461218,978.2824952261512,100,0.24380813355587824,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/PRIME_RESIDUE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15774.971976839295,15780.280673938734,21.735033414264077,15776.601144659036,15784.9863751989,100,0.2418195906291125,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
