benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-reciprocal/encode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,1048576,1,1,1849647.1360544215,1839808.8596357831,16122.725101470867,1836648.3625185392,1842939.047432975,100,0.5279723256205269,8b96b69,pass
r64/r64-reciprocal/encode/FREQ1_RESIDUAL/256B/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,256,1,1,438.0878798008075,438.2591346766709,0.8181600522338618,438.1140690369747,438.4335175335087,100,0.5442254627312861,8b96b69,pass
r64/r64-reciprocal/encode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,4096,1,1,7054.151904269973,7055.3301416196155,10.494060727088872,7053.563634107409,7057.619964546315,100,0.5407733370918639,8b96b69,pass
r64/r64-reciprocal/encode/FREQ1_RESIDUAL/64B/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,64,1,1,104.0798708549133,104.12745570952174,0.21750427150624896,104.08666495579278,104.17163077005812,100,0.5726817710840469,8b96b69,pass
r64/r64-reciprocal/encode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,65536,1,1,114963.733339273,114437.05464540854,1150.2043310444142,114216.1680483864,114666.70635347594,100,0.5309079174549531,8b96b69,pass
r64/r64-reciprocal/encode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,1024,1,1,1820.5576037296037,1821.397229416292,3.594541863070449,1820.7703609025712,1822.163476819879,100,0.5238363864194947,8b96b69,pass
r64/r64-reciprocal/encode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,1048576,1,1,1903000.84,1904862.2967999992,6484.564174709422,1903741.5198699995,1906247.2090900005,100,0.5131697682277429,8b96b69,pass
r64/r64-reciprocal/encode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,256,1,1,453.3674081978989,452.9718459408022,1.3935878783424902,452.69138004039314,453.2333690684123,100,0.5258838081221107,8b96b69,pass
r64/r64-reciprocal/encode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,4096,1,1,7411.15262785274,7414.810826602863,15.361894633949168,7412.03413260198,7418.018724826789,100,0.5147238840134704,8b96b69,pass
r64/r64-reciprocal/encode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,64,1,1,107.6681950795444,108.11330392599606,0.97538631331837,107.92883769433884,108.30668832361104,100,0.5535956531207307,8b96b69,pass
r64/r64-reciprocal/encode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,65536,1,1,119035.11421670116,119056.83502654984,266.032703092293,119011.96000068812,119115.51169716431,100,0.5127491719702697,8b96b69,pass
r64/r64-reciprocal/encode/PRIME_RESIDUE/1KiB/iter,r64,r64-reciprocal,r64-reciprocal,r64-reciprocal,not_applicable,1024,1,1,1821.5341691305832,1823.5518110357443,12.572651637845096,1821.9012889235355,1826.36047393255,100,0.5235555459612585,8b96b69,pass
