benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/disabled/32-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,2097152,32,32,1673802.950883201,1673885.4408481724,17500.800059041405,1670475.8699748442,1677310.3649349264,100,1.1668786931994661,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/4-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,16777216,4,4,18541274.5,18546251.133333337,51335.74388148405,18536408.10691667,18556384.416833337,100,0.8427144530976012,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/4-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,524288,4,4,773293.7248641304,770686.346491775,11449.152346164665,768427.5408009862,772898.1213677305,100,0.6314305086153289,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/4-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,8388608,4,4,9371594.8,9378395.29,37354.52717487511,9371340.03415,9385927.595499994,100,0.8336361277591727,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/4-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,131072,4,4,487386.44153846154,486225.9546034198,10693.345649127104,484111.65078332875,488284.0087373304,100,0.2504589830498331,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/4-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,33554432,4,4,36773506.75,36790602.905,113056.25085651295,36768994.734249994,36813204.183375,100,0.8497965726371745,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/4-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,2097152,4,4,2020349.652173913,2016408.3939130437,36524.22735233071,2009303.9626304356,2023537.9611630433,100,0.9667262287487818,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/8-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,16777216,8,8,13743956.875,13708522.395,342629.08068498335,13640893.337,13774907.2609375,100,1.1368632877786151,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/8-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,524288,8,8,603546.3350886918,604155.9018979707,4088.82476458918,603365.8764472584,604960.7972238676,100,0.8090203214111913,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/8-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,8388608,8,8,6961201.928571429,6943048.565714288,102670.0789751218,6923023.570428574,6962941.90714286,100,1.1222918226139251,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/8-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,131072,8,8,369379.0514352082,369692.6199429897,4644.004449906261,368821.3142864966,370632.7371418695,100,0.33047437862461465,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/8-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,33554432,8,8,26930483,26933198.965,930096.9632692216,26749470.319625,27112831.28975,100,1.1603950809200116,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/disabled/8-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,2097152,8,8,1567754.1062820512,1568019.7446013575,17874.53450143226,1564550.272361033,1571527.905091283,100,1.2458108016899798,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
