benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/hot-set/32-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,16777216,32,16,13302866.125,13144237.275,639061.6361612295,13019392.90625,13268353.0745625,100,1.1745589148368583,8b96b69,pass
model_cache/e2e/hot-set/32-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,524288,32,32,895378.0157509157,893028.1074768774,23672.916126957567,888380.6177167092,897589.6666231658,100,0.545335312471905,8b96b69,pass
model_cache/e2e/hot-set/32-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,8388608,32,32,6806355.857142857,6807200.444285715,138226.31487765088,6781080.348107143,6835138.963428568,100,1.147824204901255,8b96b69,pass
model_cache/e2e/hot-set/32-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,131072,32,32,605192.835,595291.9589352313,33509.322420733595,588734.2960819762,601777.2092377241,100,0.20170482107574855,8b96b69,pass
model_cache/e2e/hot-set/32-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,67108864,32,16,53469398.5,53519074.73,1711991.1139021,53186023.24575,53855914.82625,100,1.1688928948770576,8b96b69,pass
model_cache/e2e/hot-set/32-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,2097152,32,32,2044745.931818182,2051334.1404545463,41125.06851999641,2043529.0801590905,2059493.3610681817,100,0.9551920214670813,8b96b69,pass
model_cache/e2e/hot-set/4-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,16777216,4,4,19259243.166666664,19462030.893333323,513003.0820667626,19365016.41633333,19565385.09691667,100,0.8112987548255942,8b96b69,pass
model_cache/e2e/hot-set/4-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,524288,4,4,842057.9432624113,846866.0602474203,14276.899885371951,844187.1315798035,849755.6584548068,100,0.5798665684551787,8b96b69,pass
model_cache/e2e/hot-set/4-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,8388608,4,4,9815448.7,9840014.521999996,160553.3384529231,9809118.20195,9872112.4369,100,0.7959391606824863,8b96b69,pass
model_cache/e2e/hot-set/4-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,131072,4,4,382994.97215397214,385387.3770569211,9732.610048617827,383592.2976935104,387399.9104311787,100,0.3187256266406681,8b96b69,pass
