benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/disabled/1-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,131072,1,1,1581299.133547633,1584481.903539356,31435.155069775097,1578429.0444702797,1590651.3051713875,100,0.0771962179136443,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/1-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,33554432,1,1,107677406.5,107600589.76,402080.46831429255,107521538.653,107678491.445,100,0.2902187284757829,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/1-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,2097152,1,1,5467816.833333334,5533973.114444442,365277.9639231638,5464297.464194446,5606354.965361107,100,0.3572038090400553,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/16-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,16777216,16,16,12066488.625,12010325.1525,303975.16200374934,11949663.712625,12068313.318375,100,1.2949086089243298,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/16-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,524288,16,16,609038.1425757576,610257.3410292641,9881.605114052923,608408.7887167524,612258.0552919179,100,0.8017252383158634,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/16-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,8388608,16,16,5937340.875,5934180.30875,59949.068376350755,5922438.168062501,5945799.549375,100,1.3158247377871832,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/16-workers/4096-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,131072,16,16,392246.1241883117,393838.76372930093,16135.216077056157,391361.2073341803,397496.5150896344,100,0.311208460638341,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/16-workers/4194304-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,33554432,16,8,27157653.25,27125864.52,875943.5662990952,26954061.53775,27295035.4335,100,1.1506885264469602,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/16-workers/65536-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,2097152,16,16,1521757.7298728814,1523290.4917325275,15026.72528550866,1520432.754713355,1526301.7274604274,100,1.2834664557039264,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/2-workers/1048576-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,16777216,2,2,30436551,30465631.625,122658.55932194964,30441928.469125,30489780.897875,100,0.5133630285507711,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/2-workers/16384-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,524288,2,2,1284425.7910539214,1284105.310623853,14754.721321059376,1281190.2291425231,1286968.5358882952,100,0.38015528292946077,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
model_cache/e2e/disabled/2-workers/262144-bytes/disabled,model_cache,parallel,parallel,e2e,unknown,8388608,2,2,15506516.875,15510985.12,77695.79145245631,15495881.77475,15526213.14675,100,0.5038204300151706,e7221c0fc94e5de3c5c3e8bdc26ed3dc81872614,pass
