benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/INCOMPRESSIBLE_LIKE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,256736.9435483871,256860.0146021793,717.8640404420153,256729.400451024,257009.28015472693,100,0.23773421700214614,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/PRIME_RESIDUE/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3939.936505998957,3943.530842858635,13.112722159282104,3941.195027690903,3946.2852537042936,100,0.24205321962782475,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/PRIME_RESIDUE/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4042132.958333333,4061776.455000001,37892.55230655377,4054642.6461041663,4069476.991583333,100,0.24159583815438365,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/PRIME_RESIDUE/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,978.092095435022,979.2765797612764,7.149321963087081,978.2947682784828,980.912803196572,100,0.2437588241580892,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/PRIME_RESIDUE/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15778.482879593026,15803.20190144776,70.24522512134747,15791.016707659192,15818.171573931257,100,0.2417657828534775,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/PRIME_RESIDUE/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,227.7656112912549,228.0126366365244,0.890704289552461,227.85097297038752,228.1968657741019,100,0.2616929063060853,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/PRIME_RESIDUE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,252507.32562695927,252650.61406694123,602.5458285157706,252537.72378317596,252773.26234748593,100,0.24171637832072268,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/RENORM_BOUNDARY/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3706.7425515660807,3731.28362388345,38.42829708220513,3723.920855484585,3738.832713198987,100,0.2572809692443645,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/RENORM_BOUNDARY/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3798818.8571428577,3799596.179285713,3740.601182800804,3798960.977678572,3800410.4664464295,100,0.2570700359043931,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/RENORM_BOUNDARY/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,913.7441226699611,918.1769601929057,6.8837027777988515,916.8741121933068,919.552834997421,100,0.2609248838776694,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/RENORM_BOUNDARY/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14938.487564102565,14957.162246415264,138.7683921677864,14930.80588288465,14984.94064625388,100,0.25536034014526215,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/RENORM_BOUNDARY/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,214.1178819080594,214.2460309810327,0.5823172082170003,214.1434175710507,214.3691334630847,100,0.2783730356579205,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/RENORM_BOUNDARY/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,237429.5099206349,237469.3101087435,169.53479820946686,237437.94857124396,237504.19685109708,100,0.25706642898097254,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SKEWED_255_1/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3651.9650507708393,3653.662440746966,5.350499169675877,3652.699516392396,3654.788784015733,100,0.26114004464663565,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SKEWED_255_1/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3875943.269230769,3880126.5369230784,13613.086743231212,3877680.1818846143,3882943.8900384633,100,0.2519547971077016,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SKEWED_255_1/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,897.9740925913464,898.3407878055156,1.605288004249079,898.0617328208555,898.6827582290312,100,0.26550719120809085,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SKEWED_255_1/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14789.500226786757,14794.205102576398,19.357840668340444,14790.79414678275,14798.320533430277,100,0.25793280416033376,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SKEWED_255_1/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,209.09453792299735,209.5507531664386,1.2115543498990775,209.33159328058815,209.80486657216497,100,0.2850607450938822,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SKEWED_255_1/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,240902.1982183908,242036.89246372264,1843.5365517477792,241686.75668269265,242406.93426061055,100,0.25336072772016943,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_17/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3906.6884964531537,3909.0374546168146,14.992008919544237,3906.189211339635,3912.0259766992986,100,0.24411322204779878,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_17/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3988786.4615384615,3989410.5507692304,4449.267767125837,3988609.1995961536,3990342.8530961536,100,0.24482696915877092,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_17/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,945.0016214772936,945.3938309774765,3.992941248156355,944.6455750931729,946.2045950753562,100,0.2522943598010442,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_17/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15793.982190324296,15789.7725848974,61.055522717899144,15778.142650286603,15802.02787198516,100,0.24152852774279804,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_17/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,222.19026346471531,222.27973966756903,0.4847081384114896,222.194662666888,222.3820684239525,100,0.2682594810679275,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_17/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,251879.3990768938,251834.68171579513,690.6443776365369,251696.53026654272,251966.18823286612,100,0.24231896881478254,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_2/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3705.637173771948,3708.785843371767,17.68928479857404,3706.18192869114,3712.8331694819303,100,0.2573577152011108,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_2/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3802315.5357142854,3804447.2871428574,8610.511070869386,3803032.6882321457,3806351.410946428,100,0.25683362962052214,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_2/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,917.0201347389432,916.63470710641,2.325825089175537,916.1917989638804,917.0961864569874,100,0.25999274178362003,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_2/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15019.113581300811,15033.721733863327,46.307484966773565,15025.57074580152,15043.478424160105,100,0.253989507767915,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_2/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,212.6785939164971,212.821426618821,0.713990424310186,212.70163013660616,212.9776178882447,100,0.2802569063381757,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/SPARSE_2/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,238067.43674242424,238442.41436045943,818.0459036564444,238290.2794850883,238608.51827423624,100,0.25637759235437413,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/UNIFORM256/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3858.332006843284,3863.028385871914,17.45846357140909,3859.8834470864713,3866.6713087745425,100,0.24717269398143477,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/UNIFORM256/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,4038779.923076923,4038948.2092307704,1758.5197012788988,4038648.441423076,4039329.5665,100,0.24179641342180663,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/UNIFORM256/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,925.77113372299,926.5444286824944,3.6248199355681594,925.9602600973792,927.3545048712032,100,0.2575351190123652,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/UNIFORM256/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,15768.721308479531,15773.382346281194,28.216770506013813,15768.80493817349,15779.598764022496,100,0.24191544710563628,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
alias/alias-encode/UNIFORM256/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,215.194665769174,215.2226929832437,0.31601869398095506,215.16723391126817,215.29015449328452,100,0.2769801219855739,cbb6166dd4746e24c26daf116378bf2f95cb36bb,pass
