benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-division/encode/SKEWED_255_1/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,153.92026870967806,153.93110487655537,0.16630334568962435,153.89983920953912,153.96459490205967,100,0.3872436377291931,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SKEWED_255_1/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,178414.47695852537,178437.37610601034,231.09695686305105,178392.40770429012,178483.2205791576,100,0.34209755447249035,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SPARSE_17/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2940.0256903011787,2940.7029180644704,10.596647604554477,2938.925641612845,2943.016807550263,100,0.32437618472257457,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SPARSE_17/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2957583.823529412,2957558.5794117656,1057.7869729927131,2957353.647764705,2957766.2700588233,100,0.3301892890510288,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SPARSE_17/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,698.0204724419918,698.0213806058958,1.090915969140834,697.8319482233672,698.2578509198502,100,0.3415638774425431,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SPARSE_17/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11939.49944763588,11943.062742977876,19.070149912013186,11939.902186378386,11947.234627318836,100,0.31950227749123444,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SPARSE_17/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.23357633066888,167.2392138657082,0.24770608426625032,167.19117037438255,167.28743703021627,100,0.3564155361811739,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SPARSE_17/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,188424.51325757577,188726.21274529,939.1656555824144,188542.58239248328,188910.82802991683,100,0.3239236508816935,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SPARSE_2/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2761.261131508473,2761.643771322937,3.1623278822179692,2761.10295177579,2762.333248276747,100,0.34537635920194876,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
byte-rans/byte-division/encode/SPARSE_2/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2838165.666666667,2838317.5344444453,1413.7633800379097,2838048.4103888897,2838601.3056388893,100,0.34408227520662693,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
