benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-division/encode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,175405.509273374,175506.78744083457,453.9477487812365,175419.87930407538,175597.31476172482,100,0.3479660160210541,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SKEWED_255_1/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2669.473098913665,2669.9322823731195,1.837387990579897,2669.599582369495,2670.315810449989,100,0.3572518924406263,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SKEWED_255_1/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2881354.5555555555,2881644.8349999995,1847.5745769689624,2881301.4850972225,2882021.5766944443,100,0.3389247942836762,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SKEWED_255_1/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,660.2345001889645,660.3422022580543,0.6430699175836392,660.2294413185789,660.4791299462607,100,0.3611119670864294,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SKEWED_255_1/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10850.534488663205,10854.503584010468,19.321706770438787,10851.13746990648,10858.680626290748,100,0.35156768264371224,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SKEWED_255_1/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,153.7056987016449,153.75333024046898,0.30307604628212653,153.7056522331025,153.8213953186901,100,0.38778422191806966,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SKEWED_255_1/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,178395.6355452675,178418.1831091626,284.2393532994346,178361.83337147915,178474.9551895965,100,0.3421336854090944,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SPARSE_17/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2938.942916179337,2937.474235378225,7.522435663294702,2935.9055401225114,2938.8375088658513,100,0.324495692364804,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SPARSE_17/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2982244.5588235296,2984306.8758823536,10917.96090300772,2982269.3435,2986524.82189706,100,0.3274588923670451,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SPARSE_17/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,697.0272792832168,696.9893311666891,0.3099497402358919,696.9277438466901,697.0483327666734,100,0.3420505713158581,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SPARSE_17/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11965.17480717596,11954.02212885584,41.736997308604785,11945.261072472833,11961.47617849729,100,0.31881667648826867,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SPARSE_17/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.01921992586142,167.02009684343196,0.1817881876785049,166.98461898169825,167.05596570703685,100,0.3568729682838219,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SPARSE_17/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,189489.00141666667,189245.29869794345,650.5538959865615,189112.8178090239,189366.0487158975,100,0.3221039521749868,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SPARSE_2/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2752.7882337231263,2751.776740164266,8.411704347658569,2750.115674492628,2753.4036221980955,100,0.34643940450021915,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
byte-rans/byte-division/encode/SPARSE_2/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2814757.666666667,2816427.5572222234,5685.749016061186,2815361.2668472216,2817583.558916666,100,0.3469437215021352,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
