benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-division/encode/SPARSE_2/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3332.6540955405585,3335.6438748008686,5.267653729462372,3334.6431010665397,3336.699924810578,100,0.2861606062514458,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_2/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3408431.666666667,3410261.0546666663,4516.612230619876,3409415.504666668,3411178.4356333343,100,0.28651373872343044,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_2/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,833.8995069006982,835.0275517486017,3.8529595841193087,834.3087192759666,835.8064125331268,100,0.2859080466274382,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_2/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13474.67646554834,13532.02032123557,104.29661030131427,13511.936602375315,13552.680193989712,100,0.28310121399785043,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_2/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,194.24377862831017,194.35769167151727,0.4129746049598508,194.2792144750235,194.44097220979745,100,0.3068548459894072,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/SPARSE_2/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213170.8572410148,213217.97749670903,152.87222707527766,213190.3129217061,213249.62943744223,100,0.2863203584202533,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/UNIFORM256/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3362.8043818466354,3362.324436737081,3.465835689651572,3361.658705721488,3363.0104280915293,100,0.28359494282642556,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/UNIFORM256/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3370600.8666666667,3371844.3300000005,3201.0586938426086,3371229.8294166676,3372476.8073833324,100,0.2897294988729309,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/UNIFORM256/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,828.9733170372933,827.0091318041647,5.279590805699909,825.9676529447016,828.0361862701013,100,0.28760706068762004,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
r64/r64-division/encode/UNIFORM256/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13353.635345596433,13337.27667623424,109.52307631265724,13315.89394262462,13358.73189696453,100,0.2856673233093006,d3e24065a93958f0ad5ff7f07124f3e12ff1f835,pass
